8137	0.0081824944210265	oxy
3011	0.0082644628099173	▁EC
8485	0.0083361120373457	cin
887	0.0083857442348008	▁te
12310	0.0084643288996372	uma
11042	0.0084745762711864	stone
3897	0.0084745762711864	ign
772	0.0086109542631281	ne
1794	0.008695652173913	ais
21340	0.0087994971715901	hydroxy
13742	0.0088313822140069	▁os
7302	0.0088691796008869	▁Pat
23	0.0088899623676439	▁en
34976	0.0089285714285714	positif
10204	0.0089394555058919	yr
3868	0.0089525514771709	fa
20832	0.009009009009009	tol
309	0.0090557836271432	g
4268	0.0091897687241537	▁poly
774	0.0093280030458785	la
3974	0.0095969289827255	mon
19143	0.0097244732576985	guin
9103	0.0098831985624438	ath
9590	0.0099009900990099	▁Express
20958	0.0099157164105106	élo
8914	0.0099502487562189	oth
14517	0.0099502487562189	hum
4775	0.0102669404517453	▁vi
41803	0.0102774922918807	épidémiologie
19226	0.0103092783505154	ife
8968	0.0103626943005181	ige
3763	0.0104250200481154	ID
7597	0.0105062082139446	alité
26624	0.0105633802816901	▁exc
34237	0.0105802047781569	arco
22426	0.0106504374286801	otique
114	0.0106585458698134	es
6583	0.0107108081791626	issement
9921	0.0108225108225108	rm
9191	0.0108418367346938	naire
859	0.0108459869848156	les
10386	0.0108695652173913	AE
37490	0.0108932461873638	▁ortho
10473	0.0111111111111111	chant
33002	0.0113314447592068	gluc
36	0.0113776473709674	▁sur
26266	0.0115020297699594	amino
1160	0.011615439599714	ton
9966	0.0116467162730507	yo
13001	0.0116731517509727	ourd
25993	0.0118308192842354	pto
526	0.011890118901189	▁K
20	0.0119012303468803	▁d
81	0.0119469333889004	▁n
6161	0.0120781527531083	cul
279	0.0122810186021311	▁contre
87	0.0123295122590003	▁L
7278	0.0123545210384959	ect
673	0.0124789207419898	com
383	0.0125569620253164	▁b
15816	0.0126182965299684	omy
39778	0.0127118644067796	fac
11271	0.0128205128205128	nage
36623	0.0129081245254365	▁glyco
34747	0.0130813953488372	fé
1768	0.0131291028446389	▁al
3534	0.0132104988701547	chi
7993	0.0133333333333333	vol
5381	0.0133333333333333	▁allant
2451	0.0133446905167518	tro
11065	0.0134701731879409	éra
12142	0.0135314995563442	émi
9322	0.0138953219082908	éni
247	0.0139806812404677	o
3592	0.0139860139860139	▁Dis
623	0.014193717965567	x
20682	0.0142314990512333	virus
21154	0.0142857142857142	mentation
9478	0.0143061516452074	tho
2161	0.0143076136944302	go
3582	0.0143084260731319	ient
1951	0.014388489208633	▁Pro
1276	0.0144462279293739	▁Qu
4980	0.0146627565982404	za
8918	0.0147368421052631	pr
19092	0.0149413020277481	éta
4204	0.0149892933618843	PC
19837	0.0150139664804469	yst
150	0.0151042915368017	A
5671	0.015299026425591	▁Pan
15956	0.0153153153153153	clo
1506	0.0155210643015521	no
9466	0.015630196208846	▁Hé
2807	0.0156895127993393	urs
3622	0.0157103825136612	pt
20316	0.0158924205378973	pyr
13378	0.0159574468085106	cou
2096	0.0160259767466219	té
3986	0.0161290322580645	ST
12666	0.0161550888529886	cat
14655	0.0161870503597122	rol
5713	0.0162271805273833	lement
589	0.0164226355362089	▁ma
21	0.0165025339590683	-
14083	0.0165080598174402	▁électro
9215	0.0165289256198347	date
1072	0.0165437302423603	um
511	0.0166392769104354	de
39291	0.0167064439140811	tino
5548	0.0170008718395815	▁ch
108	0.0170137870343209	er
8267	0.0170648464163822	bal
5173	0.0172239108409321	amp
4604	0.0174165457184325	ane
6247	0.0175	CR
10648	0.0177165354330708	▁hi
21650	0.017743979721166	▁Hyper
27533	0.0178117048346055	thèse
9062	0.0178571428571428	illon
6092	0.017910447761194	ures
11947	0.0180250783699059	èle
2054	0.0181890075128509	ence
29830	0.0182481751824817	thor
9864	0.0182716049382716	téri
1672	0.0183196462413139	ut
36382	0.0186524552721735	lytique
17567	0.01875	resse
4342	0.018970189701897	van
169	0.0189881821803213	▁o
32823	0.0190217391304347	▁Vari
7564	0.0192090395480226	cl
5429	0.0192307692307692	-11
19114	0.0193321616871704	quel
17741	0.0194986072423398	sif
6411	0.0195078031212484	tiques
3284	0.019543973941368	mar
4666	0.0196363636363636	ages
461	0.0197537198563365	▁V
7092	0.0198019801980198	isse
3353	0.0198511166253101	iser
25638	0.02	contr
1218	0.0201816347124117	ch
5181	0.0203308063404548	mé
1277	0.0204855842185129	▁Co
2558	0.0205680705190989	IT
13528	0.0206052801030264	ng
6730	0.0208581644815256	phy
660	0.0208604954367666	▁Re
16086	0.0209424083769633	human
44465	0.021108179419525	▁crypto
1419	0.0212962962962962	ro
12513	0.0213561131873998	pul
21138	0.0213963963963963	oïde
11228	0.0214285714285714	cum
9588	0.0214592274678111	aller
19807	0.0214876033057851	péri
33450	0.0214903060032702	oïd
15237	0.0218068535825545	plex
483	0.0218281036834924	f
6490	0.0218978102189781	cle
33953	0.0219560878243512	▁chloro
40867	0.0219780219780219	éto
2783	0.0219780219780219	pe
21415	0.0222222222222222	▁filet
3573	0.022256331542594	ns
25219	0.0222877745001638	génique
29785	0.0223880597014925	ctivité
5075	0.0225796473863284	cy
4002	0.0226140283633576	▁bi
2643	0.0227703984819734	▁IV
29409	0.0229007633587786	graf
2871	0.0230132450331125	▁Ré
7422	0.0230460921843687	vit
15242	0.0231213872832369	ivo
7418	0.0234234234234234	▁cal
11518	0.0234833659491193	▁Imp
13056	0.0235294117647058	▁Az
16066	0.0237226277372262	gique
3015	0.0238584944467297	isme
43282	0.0238611713665943	phyll
14429	0.0239923224568138	mén
93	0.0241545893719806	un
2203	0.0241603838245373	pro
22963	0.024390243902439	UX
329	0.0243996901626646	▁per
14798	0.0244233378561736	infection
6461	0.0244845360824742	ox
7516	0.024602026049204	lot
5853	0.0246153846153846	▁rouge
4107	0.0247374562427071	▁auto
14087	0.0247747747747747	▁eff
387	0.0252961895613192	▁tu
11379	0.0254237288135593	gram
6943	0.0254496097726501	xi
32037	0.0258064516129032	▁Contre
20368	0.025943396226415	aris
17308	0.0259740259740259	▁Gé
25330	0.0259740259740259	rug
5340	0.0261538461538461	cu
3805	0.0262828535669586	form
2816	0.0265066266566641	dé
14827	0.026615969581749	▁blé
8650	0.0267295597484276	▁Sta
1148	0.0267337631703097	tu
13209	0.0267459138187221	▁Sé
156	0.0269264448336252	▁M
14722	0.027027027027027	coup
25342	0.0270758122743682	immun
12416	0.0271903323262839	ode
17571	0.0273012805025368	graphie
429	0.0273921200750469	ce
10515	0.0273972602739726	yan
12764	0.0274509803921568	istique
3853	0.0274725274725274	▁Ver
89	0.027533039647577	▁C
27498	0.0275542550597415	omat
6401	0.0276381909547738	▁Fer
20318	0.0277777777777777	rob
28119	0.0277777777777777	▁commodité
2995	0.0279227557411273	car
238	0.0280409978727518	▁P
13240	0.0281277468502783	nos
3014	0.0283333333333333	▁Ar
5555	0.028345891639756	pé
12607	0.0284280936454849	iné
5797	0.0284616727780687	ites
10059	0.0284900284900284	dal
11610	0.02868068833652	▁cur
15007	0.0287081339712918	gré
38095	0.0288153681963714	toxine
6269	0.0290456431535269	MI
4169	0.029157667386609	vent
15849	0.0292212920549676	logique
4646	0.0293040293040293	oire
33250	0.029381443298969	ométrie
9456	0.0294117647058823	rum
24626	0.0294117647058823	▁Gaz
34672	0.0294117647058823	▁consomma
13530	0.0295242141036533	▁ur
1973	0.0297184567257559	ma
4477	0.0298118668596237	ct
14592	0.0299873737373737	ologique
18780	0.03	sible
37763	0.0300166759310728	intoxication
8713	0.0301418439716312	▁Test
5570	0.0302066772655007	las
3432	0.0302222222222222	si
1637	0.0302436292355082	if
14481	0.0303951367781155	lex
11205	0.0304449648711943	lt
29287	0.0305343511450381	clos
5540	0.030692139054181	ag
2049	0.0307205362129957	do
113	0.0307750759878419	▁son
7507	0.0308724832214765	ax
10387	0.0308988764044943	▁ph
15154	0.0310077519379844	▁Fil
7045	0.0310880829015544	HA
2959	0.03125	bo
4442	0.0314465408805031	▁camp
13384	0.0317260336731187	path
2979	0.0317273795534665	eu
4780	0.0318021201413427	aud
4281	0.032258064516129	▁TO
29017	0.032258064516129	▁brutale
7030	0.0324867099822799	atrice
10005	0.032492851572654	ast
5224	0.0325982742090124	ph
47190	0.0327868852459016	oxydant
738	0.0328031809145129	age
3732	0.0329341317365269	▁Ca
19216	0.033033033033033	OX
158	0.0330542089026002	re
6184	0.0330882352941176	mal
4695	0.0331288343558282	br
188	0.0331939009580353	▁B
2522	0.0332912590722625	eux
3259	0.0333333333333333	▁dés
18905	0.0336538461538461	▁indu
12403	0.0336777650210486	ital
5222	0.0337217951896851	ulation
5447	0.0337423312883435	rent
75	0.0337987862041742	t
3890	0.0338687150837988	tre
14815	0.0341005967604433	icité
15444	0.0341365461847389	try
3711	0.0342044581091468	iques
3595	0.0344190344190344	ip
27901	0.0346352247605011	éry
3905	0.0346516007532956	lé
10803	0.0348387096774193	card
2949	0.0350737345555998	ub
6252	0.0351851851851851	ole
23096	0.0357142857142857	▁Scar
22074	0.0357142857142857	olli
12502	0.0358744394618834	▁franc
9938	0.0362173038229376	▁gel
9346	0.036231884057971	▁Mé
16719	0.0363636363636363	cult
3497	0.0364025695931477	▁imp
10038	0.0365535248041775	cell
1352	0.0365853658536585	con
3249	0.036697247706422	▁Sous
8465	0.036827195467422	stat
8459	0.0370689655172413	tine
8447	0.0372093023255813	▁ver
17083	0.0372272143774069	▁Epi
6681	0.0372372372372372	lor
1274	0.0373333333333333	ance
243	0.0374603174603174	ment
15601	0.0377358490566037	nica
1504	0.0379075056861258	ions
10579	0.0379146919431279	▁focal
236	0.0379349046015712	▁E
9	0.0381310025582293	s
1162	0.0381576986138023	ry
51	0.0384374741762976	e
1662	0.0386393048622665	di
6698	0.0390070921985815	lar
2681	0.0391246684350132	ti
484	0.0395286963131889	▁e
10036	0.03954802259887	dra
22155	0.0396551724137931	roma
806	0.0398443579766537	▁co
107	0.0400571541190382	il
4386	0.0401882693700217	ien
7975	0.0402542372881355	▁Cho
40505	0.0404040404040404	atome
1858	0.0405231165960582	op
527	0.040876428319001	▁car
3325	0.0416666666666666	ification
134	0.041932059447983	▁En
2606	0.0424242424242424	analyse
1308	0.0426470588235294	ul
1754	0.0428103044496487	ique
5525	0.0428406656780359	mor
14270	0.0429876410531972	pho
10291	0.0434782608695652	▁flash
11471	0.0434782608695652	phon
607	0.0437086092715231	ent
1221	0.0438373570520965	▁St
617	0.0442682523951106	ur
8979	0.0445544554455445	bol
376	0.044645817217372	l
10936	0.0449129239230064	rom
8581	0.0449438202247191	▁fur
166	0.0449571836346336	C
30819	0.0451155853840417	thy
12526	0.0457516339869281	▁Vir
41506	0.0461538461538461	▁Pér
1817	0.0461945461945461	line
8601	0.0466074825618262	éré
162	0.0467841258980499	en
7136	0.0470914127423822	▁cl
6120	0.0474525474525474	ori
14146	0.0481099656357388	rég
115	0.0481099656357388	▁can
19577	0.0481341265548945	phin
42398	0.0481530343007915	coque
265	0.0483207676490747	z
431	0.0487231182795698	elle
190	0.0490661807769896	in
263	0.0490916119056822	i
10361	0.0493273542600896	rot
756	0.0493775933609958	ra
27799	0.0493827160493827	▁Cré
8407	0.0494159928122192	atif
10611	0.0495049504950495	aison
5976	0.0496453900709219	▁audio
25826	0.0497737556561085	ogramme
9741	0.0499683744465528	▁pal
186	0.0504140027250812	on
985	0.0504460166102737	ion
24117	0.0504778972520908	héli
35509	0.0505902192242833	rome
708	0.0506447831184056	▁O
1024	0.0507075471698113	art
9177	0.0507399577167019	cé
529	0.0507752598398364	p
4839	0.0508474576271186	ris
35408	0.0508474576271186	muni
6286	0.0514018691588785	pon
11039	0.0515627250468097	éno
1941	0.0521739130434782	ta
6624	0.0524334498521107	doc
18297	0.0525951557093425	oïdes
954	0.0526096381524095	▁g
23876	0.0526315789473684	▁Inf
4662	0.052757793764988	ther
12319	0.0528343423225096	éc
133	0.0529091305295271	y
6223	0.0529209621993127	pol
7072	0.0529801324503311	rou
567	0.0530993112641635	it
282	0.053125838475986	ant
2592	0.0531411844179238	lin
29547	0.0533333333333333	érieur
10054	0.053970701619121	acte
33227	0.0542635658914728	thérapeute
8946	0.0543056633048875	amine
364	0.0543279951348064	n
7115	0.0544069640914037	gie
21694	0.0544368600682593	épha
17879	0.0544815465729349	cture
21157	0.0546558704453441	anes
33511	0.0546674560884152	histo
4189	0.0548862115127175	tor
12068	0.0549828178694158	▁Rec
3386	0.0551415797317436	ateur
33080	0.0551876379690949	ono
29110	0.0557299843014128	▁fluor
9218	0.0558798999165971	pat
10378	0.0559495665878644	ky
28957	0.0560747663551401	▁Facteur
18203	0.0561056105610561	▁Bac
36619	0.0561797752808988	▁Hypo
3103	0.0562012418404712	oc
6347	0.0565247732030704	nom
4957	0.0570008769365682	rin
9071	0.0577319587628866	▁cho
9637	0.0579268292682926	▁flu
16930	0.0579268292682926	pend
11857	0.0589164785553047	cine
13869	0.0597377367654201	tisme
22971	0.0602409638554216	chon
1648	0.06054386865059	▁Con
883	0.0608478802992518	man
357	0.0608625913384423	▁p
10993	0.0615384615384615	▁emp
26447	0.0625	guide
15948	0.0625	tone
5082	0.0628683693516699	▁Bi
5102	0.0630048465266559	toi
1167	0.0641102456560814	te
9889	0.0646117368109069	ibilité
8629	0.0655832849680789	los
359	0.0657640232108317	▁G
5200	0.0658049353701527	▁Ch
12852	0.0658823529411764	▁gen
25365	0.0659340659340659	▁Dés
3518	0.0666666666666666	▁volonté
35134	0.0666666666666666	fuge
4813	0.0667655786350148	ica
5350	0.0668481034189488	éri
29549	0.0669954788327168	opathie
1465	0.0671378091872791	▁Z
1605	0.0674875023143862	ré
27647	0.0676328502415458	▁corne
16919	0.0679405520169851	astro
9359	0.0683530678148546	gre
13442	0.0683673469387755	rite
47	0.0686094760204574	▁I
3275	0.0687148992401717	ob
274	0.0694177555726364	é
21845	0.0697833523375142	trie
21404	0.0700757575757575	▁Défi
10741	0.0704419889502762	late
49	0.0704953091584583	▁
22877	0.0707768187422934	cardi
13429	0.0721153846153846	▁Vas
1819	0.0721291685528897	aire
30851	0.0721603563474387	flexion
11153	0.0723981900452488	cord
21920	0.072463768115942	thèque
22181	0.0727272727272727	▁Rac
22964	0.0727272727272727	▁Hom
352	0.0728349265230418	le
36484	0.073170731707317	▁afférent
8430	0.073170731707317	len
3348	0.0731747879594212	yl
670	0.0732655160589781	as
15259	0.0733699801496411	omie
39177	0.0735294117647058	ATI
36056	0.0736483610046828	▁gastro
26588	0.0737051792828685	odique
5693	0.0739366963402571	ines
13801	0.074074074074074	tory
139	0.0744943398250979	r
8676	0.074601844090528	pré
7896	0.0758928571428571	zi
1597	0.0760752107196887	id
446	0.0761109001139384	ation
18518	0.0762331838565022	lv
19537	0.076595744680851	iss
11079	0.0769230769230769	▁Han
3814	0.0769764216366158	dy
24087	0.0772320049428483	omique
37256	0.0773480662983425	hémat
1202	0.077447335811648	na
970	0.0775149937761683	at
10219	0.0775193798449612	AA
7180	0.0775862068965517	sé
2418	0.0779177718832891	ité
39644	0.0779510022271715	azo
3091	0.0788590604026845	▁fer
2212	0.0795172168974086	one
15613	0.0796154794182893	ogène
22848	0.0798319327731092	ivité
477	0.0798525798525798	ll
30449	0.0804924242424242	presseur
4242	0.0806335493160547	▁ami
5715	0.0811889973380656	tal
25462	0.0818598559266535	métrie
95	0.0818647869272669	▁se
2523	0.0819397993311036	▁aller
1744	0.0821596244131455	ty
6302	0.0826210826210826	ttes
71	0.0830324909747292	▁at
13188	0.0830332132853141	mph
6675	0.0836896762370189	dom
9899	0.0840336134453781	ange
15439	0.0841232227488151	logue
13226	0.0842391304347826	▁contra
2874	0.0842627013630731	ront
10484	0.0846688412991065	nat
251	0.0848598449348215	▁m
4595	0.0854328905176362	yn
15224	0.0856818416434396	culaire
12784	0.0857142857142857	▁Mis
6888	0.0858585858585858	gue
5759	0.0860444789744585	▁cor
9303	0.0862831858407079	▁Mu
6848	0.0867430441898527	cor
14522	0.0870760769935838	asi
6770	0.0871261378413524	vir
4934	0.088235294117647	achat
6959	0.088235294117647	vie
720	0.0885692657077971	k
27822	0.0886075949367088	aume
26912	0.0886469673405909	▁pleur
10714	0.0894736842105263	▁Den
6218	0.0898258478460128	gon
10058	0.0898876404494382	post
38538	0.089968152866242	▁chromat
26236	0.090057419159867	thro
5597	0.0901676483914816	sp
412	0.09038094447672	ci
19543	0.0909090909090909	GT
10954	0.0909810126582278	▁bu
14019	0.0911854103343465	iber
5666	0.0913705583756345	▁défi
7761	0.092391304347826	ume
5080	0.0924151517865138	ologie
97	0.0930394431554524	▁In
17889	0.0936819172113289	▁homo
337	0.0937576499388005	th
35008	0.094059405940594	oxa
32539	0.0947191953059513	érite
23216	0.0950748692044019	vasculaire
4410	0.0951678347473257	cal
10	0.0954235637779941	▁and
2114	0.0954554886905997	use
36256	0.095667870036101	▁antimicrobien
4253	0.0962131219726992	ér
37014	0.0968280467445742	latéral
35666	0.0974025974025974	inflammatoire
25464	0.098125	rach
1064	0.0981268011527377	és
1656	0.0981350715191019	isation
2436	0.0982367758186398	▁Est
8371	0.0982905982905982	▁Er
13228	0.0985221674876847	lée
19714	0.0987908412657576	nale
16286	0.0988626421697287	▁Né
20667	0.0990990990990991	api
17828	0.1	BU
45320	0.1008403361344537	▁antioxydant
13386	0.101182931981411	éo
7948	0.1015761821366024	▁Ac
15778	0.101813926272674	amide
35125	0.1019417475728155	ancre
15	0.1023468837933305	▁a
15834	0.1033022861981371	chrom
5397	0.1034175334323922	my
14238	0.1036047390975548	last
5762	0.1038961038961039	are
2570	0.1045958795562599	ol
10114	0.1047413793103448	lac
17346	0.1052631578947368	estimation
12860	0.105511811023622	hér
14597	0.1058201058201058	tax
222	0.1058544913807347	c
1654	0.10625	▁es
8222	0.1062664773879537	nch
13135	0.1068387805547926	▁épi
6068	0.1071428571428571	bit
18834	0.107257203842049	tos
13217	0.1072961373390558	tt
5966	0.1080196399345335	ata
5384	0.1081081081081081	hr
8531	0.1081767394616556	ona
11198	0.108695652173913	év
137	0.1090638796287954	▁c
685	0.1093505681225893	us
31461	0.1106166560712015	▁horm
1360	0.1110550863481659	os
7090	0.1111111111111111	▁Hi
27523	0.1113744075829383	cules
1561	0.1117318435754189	▁Car
4375	0.1119221411192214	ep
8432	0.1120080726538849	▁Acc
2729	0.1124437781109445	nd
32974	0.1131274131274131	pathie
3145	0.1131782945736434	▁Her
32622	0.1132075471698113	gat
1205	0.1133738006657529	▁dé
5584	0.1133879781420765	ell
5550	0.1143878462913315	ène
2614	0.115272373540856	ang
15164	0.115321252059308	ride
9562	0.1158267020335985	▁bro
6463	0.1159029649595687	▁Fi
30307	0.1160409556313993	▁proc
11451	0.1163770405476566	vant
6436	0.116554054054054	tis
13459	0.116609959789669	matique
33336	0.116919617762788	▁calc
11184	0.1170816950633464	section
3050	0.1171383647798742	mm
16241	0.1175115207373272	édi
13575	0.1180555555555555	nor
5605	0.1182075331249069	mat
22440	0.1184713375796178	glyc
5849	0.1188593648736228	ys
63	0.1189184780392316	a
253	0.11932329859771	al
22329	0.1194690265486725	igi
2111	0.1195519348268839	▁di
1071	0.1202941909748192	co
7140	0.1204379562043795	▁demi
38897	0.1214028776978417	▁hospitalisé
26700	0.1219751471550032	ographique
6620	0.1223628691983122	su
1460	0.1229235880398671	me
36615	0.123006833712984	rythm
2869	0.123015873015873	▁PC
16500	0.1232514177693761	rose
17946	0.1233870967741935	▁Ang
9605	0.1236793039154754	▁sé
6232	0.1242171189979123	ali
26530	0.125	mite
26666	0.125	▁canne
12617	0.1255432158377595	èse
14279	0.1258666666666666	rag
517	0.1260504201680672	ve
6615	0.1262458471760797	▁ra
17572	0.1268765133171912	clé
6951	0.1274626865671641	▁col
32770	0.1275193798449612	arthrite
8923	0.1284461152882205	ographie
8028	0.1309220580743759	▁hydro
666	0.1311818317645301	▁nouveau
1405	0.1330508474576271	ter
6178	0.1333333333333333	▁Nom
3620	0.1351196446482304	né
5123	0.1351608604606891	▁pan
18705	0.1361079865016873	roid
906	0.1361916771752837	▁ré
1627	0.1371463714637146	▁ta
597	0.1376992510082581	et
45052	0.1380090497737556	trophie
5538	0.138996138996139	MS
13716	0.1391437308868501	oï
34629	0.1397459165154265	▁bêta
8905	0.1410452656899191	hé
48130	0.1416134648868253	thyroïdie
8593	0.1419354838709677	PM
5939	0.1428571428571428	lect
40719	0.1428571428571428	▁gélule
17980	0.1430517711171662	nine
15546	0.1433224755700325	ubi
180	0.1434398934398934	▁D
20878	0.1436505932845241	▁cyto
7121	0.1439130434782608	pan
1356	0.1443131804493861	par
13887	0.1452173913043478	ssement
25777	0.1454545454545454	▁colle
5901	0.1463414634146341	▁fa
18081	0.1463855421686747	▁béni
31070	0.1467146714671467	urie
34736	0.1485943775100401	▁pel
9400	0.1486033519553072	spir
4602	0.1498800959232614	▁cap
1054	0.1503711693420468	ine
3456	0.1509307556108532	ose
14846	0.1509433962264151	chron
1244	0.1512793914246196	ist
259	0.152362081551778	or
14032	0.1523809523809524	uré
7019	0.1525963682701497	top
10131	0.1534296028880866	▁hyper
2934	0.1543832428238944	▁Inter
17010	0.1544401544401544	▁succ
15631	0.1550627158698418	émie
16173	0.1559633027522936	mère
36973	0.1570881226053639	quilibr
1231	0.1571428571428571	▁f
2694	0.1581331232768806	ri
12290	0.1588156123822341	aph
5057	0.1596180081855388	▁Mor
31320	0.16	rue
17715	0.1600454029511918	▁exp
2296	0.1608951323097027	ite
1301	0.162594322673374	▁anti
6133	0.1636690647482014	abilité
1689	0.1644295302013423	se
11273	0.1646162075421235	▁hypo
37575	0.1648936170212765	▁germe
13002	0.1649659863945578	▁Ur
5378	0.1652925009815469	▁com
2446	0.165346193592835	ème
5937	0.1653992395437262	nie
23962	0.1654135338345864	sept
4077	0.1654867256637168	sion
3498	0.1656158049600672	tion
