30261	0.0024691358024691	▁Mac
25289	0.0025015634771732	ière
22927	0.0025252525252525	gion
27822	0.0026058631921824	▁j
51319	0.0026567481402763	vic
3953	0.002680965147453	amb
28314	0.0026933435936898	▁k
42780	0.0026978417266187	rio
4559	0.0027041644131963	ante
48791	0.0027119611761347	to
43056	0.0027948574622694	ros
40423	0.0028395646000946	▁Ré
29870	0.0028694404591104	log
47190	0.0029266789895255	▁Sur
17441	0.0029723991507431	él
16679	0.0029880478087649	duc
10164	0.0030381944444444	chol
48795	0.0030487804878048	TO
9448	0.0030864197530864	▁cent
2434	0.0030959752321981	acid
36176	0.0031080031080031	▁Path
9572	0.0031948881789137	ces
46334	0.0032454361054766	statique
49823	0.0032520325203252	tur
51909	0.0032679738562091	vr
49097	0.0032863849765258	tra
8583	0.0032906012202646	▁C
50633	0.0033400133600534	uses
33552	0.003347280334728	nine
50770	0.0033840947546531	▁V
32913	0.0034518467380048	▁my
13645	0.0035137034434293	culaire
13696	0.0035335689045936	cur
37906	0.0035335689045936	posit
20925	0.0035460992907801	férence
31556	0.0035460992907801	mét
23707	0.0035598705501618	▁H
6916	0.0035992801439712	▁bas
38199	0.0037764350453172	▁Pré
14464	0.0037878787878787	▁dég
35238	0.0038157536113382	ot
20339	0.0038898862956313	▁extra
14984	0.0039886039886039	▁dés
3594	0.003997374858302	ale
18699	0.0040444893832153	éo
4185	0.0040500736377025	▁An
39545	0.0042016806722689	PT
19379	0.004231311706629	éti
21524	0.0043290043290043	▁Flu
2637	0.0043541364296081	▁Ad
5856	0.0043620501635768	atis
27556	0.0043907793633369	isé
40082	0.0045230263157894	▁radio
18393	0.00456794822992	ens
35276	0.0045871559633027	ou
8834	0.0046052631578947	▁canal
35233	0.0046229413464316	ostéo
34267	0.0046425255338904	oco
33664	0.0046511627906976	nomie
52850	0.0047732696897374	yne
13464	0.004778972520908	cro
34831	0.0047846889952153	ophile
47546	0.0047932893948472	ta
6619	0.0050528249885163	B
1896	0.0051992690567351	▁A
24063	0.0052631578947368	he
36848	0.0053191489361702	peut
28664	0.0053475935828877	l
30184	0.0054086538461538	lus
5128	0.005413901501921	arc
18958	0.0054954490812296	éro
48480	0.0055617352614015	thio
38859	0.0055733988286416	▁pro
5879	0.0055865921787709	atoire
34448	0.0056039850560398	ogramme
52714	0.0056579372777238	x
36866	0.0057210965435041	pha
47772	0.005723204994797	tation
10087	0.0057553956834532	chim
27394	0.0058954393770856	io
24251	0.0059405940594059	hér
49982	0.0059430716296528	uc
38692	0.0059523809523809	pri
30154	0.0060882800608828	lumin
43313	0.0060942578548212	▁s
31126	0.0061728395061728	▁Mé
52896	0.0062252405206564	yr
25110	0.0063348416289592	ic
15601	0.0063694267515923	dig
42794	0.0065876152832674	rique
24995	0.0066225165562913	▁Hydro
42843	0.0067114093959731	rive
20409	0.0067182410423452	▁F
3710	0.0067340067340067	▁all
4243	0.0067950169875424	▁anatomique
19529	0.0068319034000635	euse
48833	0.0068337129840546	tol
25348	0.006861063464837	ign
12836	0.0068807339449541	▁Cor
50065	0.0068846815834767	ulaire
1895	0.0069524913093858	A
25400	0.0071160308361336	▁il
36310	0.0071633237822349	▁pe
5189	0.007168458781362	ard
5844	0.0072727272727272	ati
19740	0.0072895957587806	ex
40415	0.0073199880489991	▁re
13642	0.0073260073260073	cul
25061	0.0074609993217273	▁I
13839	0.0074685534591194	D
20782	0.0074812967581047	▁fe
47755	0.0075221238938053	tas
16896	0.0075949367088607	▁EC
10558	0.007656967840735	clav
28739	0.0077319587628865	lage
25277	0.0078081427774679	ien
11653	0.0078180525941719	▁Con
49766	0.0078341013824884	tu
32967	0.0078740157480314	nage
18892	0.0079051383399209	éra
50114	0.0079545454545454	uma
46505	0.008	stone
35178	0.0080645161290322	▁ortho
50086	0.0081004455245038	ulo
50662	0.0081799591002045	ut
29232	0.0082465277777777	les
10046	0.0082701585113714	▁chi
18009	0.0082724715781512	▁en
48498	0.0082781456953642	tho
52734	0.0084470435347628	xie
35550	0.008452868852459	oxy
29792	0.0084745762711864	▁Lo
847	0.0084985835694051	-2
7386	0.0086021505376344	▁Bi
43315	0.0086122315491115	▁S
7302	0.008695652173913	berg
22366	0.0087040618955512	g
47820	0.0087336244541484	▁te
36515	0.0087886893389377	per
37547	0.0089514066496163	po
34646	0.0089998548410509	on
32949	0.0090410804091088	▁n
40028	0.0090712742980561	rach
4093	0.0091842247433819	amino
28668	0.0093032086576798	la
37706	0.0093240093240093	▁poly
14017	0.0094060452335658	dé
3485	0.0094562647754137	ais
2107	0.009491733006736	ac
30246	0.0095311447001059	m
13838	0.0095809101864677	▁d
27656	0.0098654708520179	issement
20263	0.0099009900990099	▁Express
5509	0.0099715099715099	▁As
17435	0.0100071479628305	el
8809	0.0100334448160535	can
18747	0.0102774922918807	épidémiologie
25172	0.0103338632750397	ID
2635	0.0103595368677635	▁ad
25140	0.0103896103896103	icide
6082	0.0103896103896103	▁Au
23045	0.0104463437796771	gluc
24349	0.0105017502917152	▁hi
18999	0.0105217579562675	es
34022	0.010551040190888	o
24190	0.0105923891722244	héli
4549	0.0106282792950356	ant
24878	0.0106951871657754	hum
47412	0.010752688172043	▁Sym
23664	0.0108303249097472	guin
2988	0.0108695652173913	AE
17677	0.0109349371241115	élo
39754	0.0109890109890109	Q
24484	0.0110173464603844	ho
13230	0.0110759493670886	CR
29789	0.0110987791342952	lo
9751	0.0111731843575419	chant
52851	0.0113439420198518	yo
47188	0.0113817330210772	▁sur
5822	0.0113989637305699	ath
27419	0.0114370959721531	ip
6617	0.0115674551598648	b
27202	0.0115774240231548	intestinal
3699	0.0116772823779193	alité
25307	0.0117647058823529	ife
37826	0.012037037037037	port
28316	0.0120481927710843	▁K
12585	0.0123411978221415	▁contre
42866	0.0123456790123456	rm
28667	0.0124385187594	▁L
16796	0.0127020785219399	▁e
3540	0.0128205128205128	▁Al
7512	0.0128865979381443	▁bio
19029	0.0129198966408268	escence
33606	0.0129289704708699	no
35248	0.0129589632829373	oth
18285	0.0130151843817787	éni
10677	0.0132575757575757	clo
35572	0.0132759239325439	pa
25336	0.0133333333333333	ige
5085	0.0133333333333333	▁Ar
3724	0.0133333333333333	▁allant
3538	0.0134416129935592	▁al
23078	0.0136785539814362	go
35189	0.0136986301369863	▁os
27654	0.0138408304498269	isse
23047	0.0138888888888888	▁gluco
33486	0.0139017608897126	ni
10129	0.0144124168514412	chloro
35541	0.014454664914586	oxi
7296	0.0145278450363196	ber
39771	0.0146103896103896	▁Qu
34620	0.0149561629706034	ométrie
15776	0.0152439024390243	▁Dis
51559	0.0153452685421994	virus
9183	0.0153609831029185	cat
35718	0.0153631284916201	▁Pan
48879	0.015450439743285	ton
17704	0.0154711673699015	em
38134	0.0155038759689922	pr
24071	0.015542328042328	▁Hé
27755	0.0156312625250501	ito
35571	0.0156477031407175	▁P
52900	0.0156991602774735	yst
42650	0.015817223198594	ria
9339	0.0158415841584158	cé
13012	0.0160427807486631	cou
33024	0.0161290322580645	nant
48504	0.0161439114391143	thor
17839	0.0162074554294975	émi
19462	0.0164233576642335	eu
17710	0.0165118679050567	ém
47542	0.0165206508135168	t
10	0.0165434021019852	-
35788	0.0167785234899328	▁Para
18038	0.0169908889436099	ence
48885	0.0171428571428571	tone
51641	0.0171957671957671	vit
38861	0.0172535211267605	▁Pro
6735	0.0173010380622837	bal
50005	0.0174825174825174	UE
34573	0.0176470588235294	ologue
20406	0.0176651305683563	f
51760	0.0176991150442477	vol
17227	0.0177170336623639	ée
50909	0.0177215189873417	▁Vari
13595	0.0177267987486965	ct
20583	0.0177304964539007	fal
25032	0.017743979721166	▁Hyper
31428	0.017799352750809	mentation
32157	0.0178141550312951	mod
17484	0.01796875	èle
52797	0.018018018018018	ye
30481	0.0180632212744606	mal
39739	0.0181818181818181	pyr
45112	0.0182291666666666	site
39515	0.0183936235438381	psi
50579	0.0184210526315789	urs
48342	0.0184254606365159	thé
47824	0.0186177337262255	té
25332	0.0186877919967499	ig
394	0.0186915887850467	-11
36521	0.0187224669603524	pér
34490	0.0188679245283018	oire
13865	0.0189753320683111	dal
39632	0.0189753320683111	pul
43957	0.0190880169671261	▁Sé
37881	0.0191458026509572	pos
36297	0.0196078431372549	PC
27696	0.0198113207547169	IT
5444	0.01985559566787	arth
18906	0.0199115044247787	érat
39547	0.0199401794616151	pto
27570	0.02	isi
27561	0.02	iser
49740	0.0201421800947867	try
3751	0.020242914979757	aller
50541	0.0203746302990469	ure
31381	0.0206440957886044	mén
16420	0.0207197382769901	dos
7497	0.020949720670391	bin
29030	0.0209761163032191	lé
50547	0.0211267605633802	ures
13570	0.0211640211640211	▁crypto
26322	0.0211764705882352	infection
25018	0.0214395099540581	▁hydroxy
28656	0.0214501510574018	ky
31124	0.0215990905646078	mé
45760	0.0216216216216216	▁Sous
13681	0.0216606498194945	cum
29619	0.0216658642272508	lio
18008	0.0217753698687226	en
29024	0.0217879993083174	le
37465	0.0218068535825545	plex
10181	0.0218839200761179	▁chor
31515	0.0219155844155844	mes
44902	0.0219435736677116	sif
37018	0.0219814727586748	phy
10564	0.0220183486238532	cle
20410	0.0221141088014153	fa
13781	0.0221867517956903	cy
21139	0.0222222222222222	▁filet
22742	0.0222877745001638	génique
27794	0.0224719101123595	ivo
3465	0.0225629158229678	aire
27781	0.022944550669216	▁IV
28886	0.0229885057471264	las
4250	0.0232884399551066	ance
50881	0.0233333333333333	van
6618	0.0233964248159831	▁b
17801	0.0236998025016458	ement
33474	0.0237212750185322	ng
13764	0.0237825594563986	cut
36309	0.0237906423473433	pe
51090	0.0237990304098721	vent
43310	0.0238566772026866	s
37020	0.0238611713665943	phyll
10887	0.0240384615384615	▁coll
48234	0.0240860215053763	tes
16224	0.0240875912408759	do
14014	0.0244712990936555	▁De
6558	0.0244755244755244	ax
43096	0.0246153846153846	▁rouge
27596	0.0247545881348698	isme
43024	0.0247831474597273	ron
8082	0.024793388429752	▁bra
34023	0.0248031920629785	▁o
23712	0.0252100840336134	HA
1977	0.0253164556962025	able
24887	0.0253164556962025	human
7760	0.0253378378378378	bo
36154	0.0253807106598984	pat
25399	0.025415272641897	il
49767	0.0256160830090791	▁tu
3201	0.0257177847326166	age
6266	0.0257782101167315	▁auto
12586	0.0258064516129032	▁Contre
22930	0.0260744985673352	gique
17250	0.0261904761904761	▁eff
30250	0.0261948529411764	ma
14011	0.0262474012474012	de
50129	0.0264109985528219	un
7643	0.0264360313315926	blast
13080	0.0264900662251655	coup
36516	0.0265095729013254	▁per
27690	0.0265151515151515	istique
10757	0.0265748031496063	▁Co
7651	0.026615969581749	▁blé
46190	0.026771653543307	▁Sta
43239	0.0268987341772151	rum
48054	0.0269607843137254	▁Ten
25560	0.0270432692307692	imm
31776	0.0270922746781115	mie
49456	0.0272861356932153	tre
9333	0.0273248126928162	ce
8587	0.0273631840796019	▁Ca
19227	0.0275590551181102	éta
49619	0.0276166163843119	tro
37801	0.0276701715550636	por
51120	0.0276816608996539	▁ver
48875	0.0283799763500197	tomie
19536	0.0284692796610169	eux
13697	0.0284900284900284	▁cur
33185	0.0285582680792261	ne
24219	0.0287769784172661	hem
49077	0.0288153681963714	toxine
5251	0.0289473684210526	aris
18735	0.0290964777947932	épi
12241	0.0294117647058823	▁consomm
22585	0.0294117647058823	▁Gaz
36174	0.0295183290707587	path
30251	0.0295366438988369	▁ma
51122	0.029585798816568	▁Ver
104	0.0299395327379971	▁
41694	0.0300546448087431	rent
9403	0.0300751879699248	cell
23284	0.0301507537688442	gram
43218	0.0301507537688442	rug
48244	0.0301953818827708	▁Test
10755	0.0302575107296137	▁co
34588	0.0302655960469425	olytique
13784	0.0304568527918781	cyan
5899	0.0305216426193118	atrice
8972	0.0305466237942122	car
46305	0.0306242638398115	stat
42878	0.0307862679955703	ro
7513	0.0309829059829059	▁Bio
31716	0.0311111111111111	MI
34536	0.0311587147030185	ole
13605	0.03125	cu
27444	0.0312543896614693	iques
25284	0.0313588850174216	ient
8787	0.0314465408805031	▁camp
21129	0.0314960629921259	▁Fil
44860	0.031578947368421	sible
6479	0.0318471337579617	avi
34568	0.031875629124259	ologique
42769	0.0318877551020408	rine
20919	0.0326409495548961	▁Fer
16798	0.0326660524332021	▁E
35551	0.0327868852459016	oxydant
21792	0.0329153605015673	form
35568	0.0332063146434403	p
27735	0.0333811181650624	ites
34645	0.0337301587301587	omycine
36919	0.0338530066815144	phi
25851	0.0339350180505415	in
32951	0.0340258958145137	▁N
33651	0.0341274951706374	nom
24966	0.0341926729986431	hy
18997	0.0342565597667638	éry
36315	0.0342881944444444	pé
50070	0.0343183984747378	ulation
17120	0.0344469190794357	ectomie
6620	0.0345699831365935	▁B
35534	0.0349206349206349	OX
52894	0.0349781386633354	yp
26265	0.0354906054279749	iné
3834	0.0355630821337849	alo
35271	0.0356394129979035	otti
43761	0.0357142857142857	▁Scar
29900	0.0358388221619527	logique
22016	0.0358744394618834	▁franc
35188	0.0359817351598173	os
27702	0.0360507988529291	ital
25300	0.0360688285903375	if
39544	0.036144578313253	pt
33708	0.036144578313253	norm
22619	0.0362903225806451	▁gel
34473	0.0366060606060606	oïde
6100	0.036734693877551	aud
51534	0.0369757174392936	vir
3186	0.0370931112793338	ag
7384	0.0370950888192267	▁bi
43526	0.0375	san
50060	0.037531806615776	ul
38858	0.0377510040160642	pro
11650	0.0377777777777777	con
31417	0.0378873674456913	ment
33901	0.037958115183246	ns
36960	0.0381679389312977	phon
47647	0.0389776357827476	tal
39502	0.0391676866585067	ps
48400	0.0392405063291139	thérapie
36860	0.0393383996423781	▁ph
26300	0.0395778364116095	▁Inf
8810	0.0397350993377483	▁can
10045	0.040121120363361	chi
32472	0.0401414949246385	mor
16897	0.0403530895334174	éc
8385	0.0406207211319032	▁bu
5881	0.0406654343807763	atome
28707	0.0407993338884263	▁lac
27440	0.0409440302831318	ique
25058	0.0410063942174033	i
10135	0.0410367170626349	▁Cho
34638	0.041385319102592	omo
44850	0.0414634146341463	si
16795	0.0418082434628453	e
8973	0.0423273969260795	▁car
6622	0.0424242424242424	▁ba
4208	0.0424242424242424	analyse
13837	0.0428437792329279	d
34185	0.0428997761750808	oc
18011	0.0429970972423802	▁En
35532	0.0431060837664322	ox
22635	0.0432040788944049	gén
5504	0.0432801822323462	ary
21407	0.0434782608695652	▁flash
15416	0.0442817294281729	di
29570	0.0445579020654444	line
39529	0.0445859872611464	psycho
46591	0.0448343079922027	▁Stre
14018	0.0448496796451453	▁dé
22319	0.0449438202247191	▁fur
26229	0.0451612903225806	▁indu
42826	0.0451786918408631	rite
25143	0.0451901565995525	icité
16689	0.0452218430034129	duction
16230	0.0452861259777686	doc
46435	0.0454545454545454	▁Stéroïde
30093	0.0456140350877193	lt
36189	0.0458919319022946	pati
6113	0.0468227424749163	▁audio
50767	0.0473479172909799	v
22609	0.0474556889651229	gé
8677	0.0475063705860939	cal
28867	0.0475161987041036	lar
27792	0.0481400437636761	ivité
35159	0.0486111111111111	orique
32309	0.0486363636363636	mon
27737	0.0487571701720841	ith
5847	0.0493716337522441	atif
13292	0.0493827160493827	▁Cré
43017	0.0494402985074626	rome
12830	0.0495923913043478	coque
17658	0.0496320383364709	elle
27546	0.0496360026472534	isation
5820	0.0497677504976775	ateur
42799	0.0498812351543943	ris
35665	0.0504148053605615	▁pal
40001	0.0510765002290426	ra
6382	0.0515463917525773	▁AV
43301	0.0516091051805337	ry
4331	0.0516717325227963	anes
18730	0.0519064021855327	éph
32948	0.051978277734678	n
34562	0.0524691358024691	olli
8075	0.0526315789473684	br
24821	0.0526315789473684	hra
30247	0.0527736411020104	▁m
25319	0.0531914893617021	ification
10134	0.0533721494420184	▁cho
52727	0.0541436464088397	xi
31733	0.0541922290388548	micro
21567	0.0542372881355932	▁focal
3302	0.0545454545454545	agrafe
48749	0.0547153024911032	tisme
6076	0.0547263681592039	ature
48123	0.055207026348808	tér
33172	0.0552584670231729	nd
24438	0.055422168867547	histo
22245	0.0555555555555555	fuge
8388	0.0555555555555555	BU
33066	0.0557275541795665	nation
19475	0.0559006211180124	eur
6641	0.0560131795716639	▁Bac
48592	0.0560517400677548	ti
20498	0.0560747663551401	▁Facteur
1893	0.0561276822713658	a
25042	0.0563153660498793	▁Hypo
48119	0.0563612392880685	ter
34713	0.0568561872909698	ont
30005	0.0569366479550922	los
25280	0.0569450186027284	ienne
25372	0.0571428571428571	igo
13840	0.0571455558704071	▁D
34671	0.0572519083969465	one
5845	0.057471264367816	ATI
3069	0.0576923076923076	▁afférent
25096	0.0577024880889359	ibilité
50514	0.0578085503901527	ur
30249	0.0586275816122584	▁M
23639	0.0588235294117647	guide
25171	0.0588528678304239	id
34474	0.0589932670727797	oïdes
25183	0.0590324012427873	ide
50752	0.0592255125284738	uv
51923	0.0592334494773519	vro
52840	0.0594883997620464	yl
13894	0.0604395604395604	dance
27408	0.0608534322820037	ions
17894	0.0610169491525423	▁emp
36859	0.0612290008841732	ph
48605	0.0614626556016597	tic
35249	0.0615384615384615	other
48446	0.0617828773168579	thèse
16799	0.0619775304829348	é
19153	0.0622897153769209	est
32005	0.0623728813559322	mique
35569	0.0626998629511192	▁p
34025	0.0630105017502917	▁O
21536	0.0630550621669627	▁fluor
5759	0.0631578947368421	AST
10468	0.0634328358208955	▁cla
34437	0.0635268346111719	ogène
21523	0.0635451505016722	▁flu
32079	0.0638297872340425	▁Mit
30556	0.063974829575249	man
39930	0.0640625	qui
23596	0.0641509433962264	gue
25634	0.0648648648648648	▁Imp
22646	0.0649651972157772	gène
40414	0.065470417070805	re
12844	0.0655737704918032	cord
33496	0.0655737704918032	nica
32912	0.0657748049052396	my
52782	0.0659340659340659	yan
14985	0.0661764705882353	▁Dés
18917	0.0662162162162162	éré
52764	0.066567884974207	y
51791	0.0666666666666666	▁volonté
52915	0.0669800235017626	▁Z
49922	0.0671641791044776	▁typ
34759	0.067425025853154	opathie
8581	0.0675222400466676	▁c
12870	0.0676328502415458	▁corne
30017	0.0681481481481481	lot
23168	0.0681818181818181	gour
7424	0.0682110682110682	bien
42998	0.0683287165281625	roma
22369	0.0696215341024084	▁G
14403	0.0702087286527514	▁Défi
10314	0.0711141212326447	cine
37748	0.0711974110032362	pon
50946	0.0712589073634204	▁Vas
35021	0.0715197956577266	ore
50241	0.0718105423987777	une
18032	0.0718767826583	enc
27692	0.0720640569395017	it
38567	0.0725	press
29193	0.0727272727272727	len
2109	0.0734312416555407	▁Ac
9123	0.0735694822888283	▁cartilage
22544	0.0736797274275979	▁gastro
34454	0.0738613861386138	ographique
5852	0.0740691222675312	ation
10461	0.074299634591961	cl
48699	0.0744680851063829	tin
16768	0.0745341614906832	dy
46743	0.0748175182481751	su
48931	0.0748175182481751	tor
34472	0.0749160423663136	oïd
43955	0.075	sé
8586	0.0751633986928104	▁ca
48391	0.0757575757575757	thèque
50822	0.0758505298382599	▁val
28915	0.0760157273918741	latéral
38196	0.0766580534022394	pré
6592	0.0769230769230769	▁Az
50760	0.0769230769230769	UX
24220	0.0772532188841201	hémat
28902	0.0772727272727272	late
36316	0.0781609195402298	▁pé
23704	0.0782262649232518	h
9611	0.0782584734086525	ch
34290	0.0786026200873362	od
32979	0.0791277258566978	naire
34696	0.0792492179353493	onique
5448	0.0805946791862284	arthrose
49918	0.081081081081081	ty
22926	0.0811195445920303	gio
43053	0.081174438687392	rop
48393	0.0823529411764705	thérapeute
20918	0.0825285338015803	▁fer
27646	0.0825688073394495	iss
5757	0.0827266710787558	ast
26284	0.0828943720543387	ines
40420	0.0830012524194466	ré
16610	0.0837343599615014	dro
8305	0.0840956507783662	▁bronc
45822	0.0844293593551124	sp
19156	0.0845986984815618	▁Est
23116	0.0846354166666666	gon
20781	0.0852272727272727	fe
22903	0.0856338028169014	gie
25854	0.0859400724399078	▁In
29332	0.0864371047083626	li
40580	0.0864864864864864	▁Rec
21024	0.0865191146881287	▁Fi
48392	0.0866141732283464	ther
7413	0.0867952522255192	bid
52846	0.087312734082397	yn
21975	0.0876288659793814	▁Fr
2389	0.088235294117647	achat
50587	0.0884476534296028	us
10265	0.088464824836229	ci
37461	0.0885093167701863	▁pleur
35229	0.0886339937434828	ost
45100	0.0892018779342723	sis
39997	0.089686919676719	r
48961	0.0897308075772682	tos
14732	0.0904255319148936	▁Den
14402	0.0914866581956797	▁défi
17841	0.0924897873677595	émie
29915	0.0930232558139534	logue
43090	0.0930232558139534	rou
8198	0.0932642487046632	bri
48704	0.0934065934065934	tine
42756	0.0935064935064935	rill
8580	0.0936478839563242	c
34610	0.0937910770896157	ome
1894	0.0940547097336049	▁a
51366	0.0942857142857142	vie
12834	0.0943657471509212	▁cor
9023	0.0945069204152249	cardi
39884	0.0948275862068965	quel
32022	0.0967741935483871	▁Mis
41282	0.0972222222222222	régulation
12833	0.0973370064279155	cor
26358	0.0974025974025974	inflammatoire
52718	0.09783728115345	xa
27401	0.0981754995655951	ion
5805	0.0986547085201793	ata
7581	0.0988274706867671	bit
16299	0.0990958408679927	dom
18885	0.0991379310344827	▁Er
46655	0.1	stro
51643	0.1	▁Vit
24437	0.1001780943900267	hist
10171	0.1003460207612456	chon
47785	0.100502512562814	tax
8678	0.1010978956999085	▁cal
4286	0.1014492753623188	ancre
48618	0.101956745623069	tico
32999	0.1029490616621983	nale
4078	0.1030358785648574	▁ami
23705	0.1030907668231611	▁h
31652	0.103099730458221	métrie
11651	0.1032388663967611	▁con
48609	0.1032531824611032	tical
18934	0.1032925682031985	éri
17696	0.1034482758620689	élu
35784	0.1036036036036036	PAR
43036	0.1039755351681957	ront
19005	0.1040488922841864	és
23852	0.1041666666666666	▁Han
34567	0.1048892212769935	ologie
19191	0.1052631578947368	estimation
32113	0.1053003533568904	mm
42660	0.106090373280943	ric
22989	0.1063174114021571	gli
4317	0.1071428571428571	androgène
42994	0.1075514874141876	rom
48300	0.1082821188176763	th
19000	0.1088348271446863	▁es
5201	0.109090909090909	are
2128	0.1094674556213017	▁Acc
31488	0.1107491856677524	mère
4087	0.110828025477707	amide
48746	0.1115902964959568	tis
44250	0.1116310160427807	sement
28706	0.1117755289788408	lac
36177	0.112432847275518	pathie
52912	0.1124973567350391	z
5798	0.1125103562551781	at
19543	0.1125845033801352	év
3752	0.1126436781609195	▁aller
24547	0.1126760563380281	▁Hom
9614	0.1140035906642728	▁Ch
17489	0.1140939597315436	élec
48129	0.1148373983739837	téri
3322	0.1153846153846153	agrégat
44071	0.1170305676855895	section
12807	0.1175115207373272	copie
18203	0.1176470588235294	▁enflammé
3537	0.117909604519774	al
10872	0.1186774687978979	▁col
49761	0.1188524590163934	ttes
46542	0.1202945990180032	str
10754	0.1203992514036182	co
14660	0.1204379562043795	▁demi
24716	0.1214028776978417	▁hospitalisé
36298	0.1220472440944882	▁PC
18703	0.1222320637732506	ep
32952	0.1223091976516634	na
35208	0.1230413986475342	ose
52842	0.1233480176211453	ylo
33191	0.123648826786185	né
4337	0.1238866396761133	▁Ang
25136	0.1245210727969348	ici
8877	0.125	▁canne
5112	0.125	▁arbitraire
10221	0.1251314405888538	chroma
24249	0.1252144082332761	▁Her
13791	0.1264367816091954	▁Cycl
22367	0.1265971508297841	▁g
30101	0.1269406392694063	lu
32083	0.1273100616016427	mite
5445	0.1275193798449612	arthrite
34653	0.127621330137807	ona
18887	0.1276562004440215	ér
19049	0.1280318091451292	ésie
35780	0.1285596368138671	par
24070	0.1288265306122449	▁hé
7820	0.1288888888888889	bol
30951	0.1291101055806938	mat
52898	0.129875606156441	ys
50967	0.1310077519379845	ve
33842	0.1311818317645301	▁nouveau
43213	0.131578947368421	rue
34469	0.1322674418604651	oï
6639	0.1327014218009478	bac
21034	0.1327927014698428	fib
8975	0.132890365448505	▁Car
51535	0.1333333333333333	▁Vir
23562	0.1333333333333333	GT
22409	0.1337209302325581	▁Gal
52845	0.1338709677419355	ymp
47552	0.1342857142857142	tab
27553	0.134453781512605	isco
6858	0.1365576102418207	▁bar
29987	0.1368653421633554	lor
19046	0.1373239436619718	èse
18129	0.1382113821138211	▁endocrinien
23053	0.1383855024711696	glyc
32702	0.1393442622950819	mp
7349	0.1397459165154265	▁bêta
25265	0.1402645339895416	ie
10917	0.1420118343195266	▁colle
24993	0.1420674405749032	▁hydro
27727	0.1422948834392976	ité
19617	0.1428571428571428	▁Evénement
13832	0.1436868686868687	▁cyto
18160	0.1438202247191011	ène
49974	0.1442622950819672	ubi
24350	0.1448140900195694	▁Hi
1969	0.1471698113207547	abilité
25031	0.1475854584915898	▁hyper
24423	0.1486988847583643	hir
27725	0.1496294681778552	ite
51928	0.1497716894977168	vu
26263	0.1502247108229573	ine
31118	0.1510373443983402	me
5530	0.1514289584179872	ase
50897	0.1514736120630569	vant
46187	0.1516286035192811	sta
4315	0.1517857142857142	andro
4582	0.1529377203290246	▁anti
26969	0.1537867078825347	▁Inter
27685	0.1546029515108924	iste
20051	0.1548387096774193	▁exp
42762	0.1555306007860752	rin
17705	0.1555555555555555	▁em
48587	0.1556350626118068	thy
31309	0.1576673866090712	mel
34453	0.1578514339445228	ographie
36078	0.1584905660377358	pas
31015	0.1590717299578059	matique
4183	0.1591453674121405	▁an
34550	0.1602836879432624	olite
50567	0.1605120630231413	urie
17122	0.1610169491525423	ector
11041	0.161879359868691	com
6669	0.1620537505014039	bactéri
37530	0.1629629629629629	PM
44372	0.1633663366336633	sept
47547	0.1636096845194424	▁ta
27679	0.16409997475385	ist
49989	0.1641791044776119	uche
22840	0.1648936170212765	▁germe
8901	0.1655629139072847	▁cap
17783	0.1662269129287599	▁embr
36954	0.1664932362122788	pho
43062	0.1665150136487716	rose
34940	0.1669963924124287	or
